id,value,feed_id,created_at,lat,lon,ele
0F6F54KNATVMZ7CV4AK18WG1D8,100848,2409791,2022-12-20 04:39:18 UTC,,,
0F6F54WS2TVS9R351943KDJNRP,100847,2409791,2022-12-20 04:39:48 UTC,,,
0F6F555W96NQ0MP6NVR09NT6PF,100849,2409791,2022-12-20 04:40:18 UTC,,,
0F6F55EX5XNS9Y7G1RHA8KB4N3,100848,2409791,2022-12-20 04:40:47 UTC,,,
0F6F55QZK1GCHBZWFMFZEC9JES,100849,2409791,2022-12-20 04:41:17 UTC,,,
0F6F5610K24CJGYT85QQXHWZG6,100851,2409791,2022-12-20 04:41:47 UTC,,,
0F6F56A2F1XZ106FAX0B9MNK1Y,100847,2409791,2022-12-20 04:42:16 UTC,,,
0F6F56K53NN6F1XJ0BANMA3V0Y,100854,2409791,2022-12-20 04:42:46 UTC,,,
0F6F56W6MENBVA4AWB5K7JQSYK,100849,2409791,2022-12-20 04:43:16 UTC,,,
0F6F575802N1MZT0RE92FK507G,100846,2409791,2022-12-20 04:43:45 UTC,,,
0F6F57E8MZFA5E4NRBQVHT2KC1,100850,2409791,2022-12-20 04:44:15 UTC,,,
0F6F57Q8C1S6SCTDBS7J27G4FD,100851,2409791,2022-12-20 04:44:44 UTC,,,
0F6F580988NGKK35HEZS642V56,100851,2409791,2022-12-20 04:45:14 UTC,,,
0F6F5899YR33ED9SZYGKHHF93A,100847,2409791,2022-12-20 04:45:44 UTC,,,
0F6F58JCMH6PYEHRQE58PC6VYQ,100849,2409791,2022-12-20 04:46:13 UTC,,,
0F6F58VHEFE65Y2E7ZS2JFK3B2,100851,2409791,2022-12-20 04:46:43 UTC,,,
0F6F594KVR0W69298Y5PG9CK45,100844,2409791,2022-12-20 04:47:13 UTC,,,
0F6F59DNXRM719BPXS0HK90C2T,100847,2409791,2022-12-20 04:47:43 UTC,,,
0F6F59PP94KXBXAC49DAS0YQVG,100847,2409791,2022-12-20 04:48:12 UTC,,,
0F6F59ZRMT68ZWH3ZZNZMTC48V,100839,2409791,2022-12-20 04:48:42 UTC,,,
0F6F5A8TPC2P2VF8ATYYCXKEBT,100838,2409791,2022-12-20 04:49:12 UTC,,,
0F6F5AHTX4D37PTTKM31DWGJR5,100837,2409791,2022-12-20 04:49:41 UTC,,,
0F6F5ATV21BTM1146TSY0RVWX8,100838,2409791,2022-12-20 04:50:11 UTC,,,
0F6F5B40MBQSD09XPSS559PPP5,100834,2409791,2022-12-20 04:50:41 UTC,,,
0F6F5BD43QX5H56Q5DV8PHA2RJ,100843,2409791,2022-12-20 04:51:11 UTC,,,
0F6F5BP6926442K5YGCFQKKFGR,100832,2409791,2022-12-20 04:51:40 UTC,,,
0F6F5BZ8V3FP1KHJ505R5BJCHA,100825,2409791,2022-12-20 04:52:10 UTC,,,
0F6F5C8A3KFGGDG12YKN1VVHHZ,100843,2409791,2022-12-20 04:52:40 UTC,,,
0F6F5CHF3869FD889Z2W5NFEA3,100835,2409791,2022-12-20 04:53:10 UTC,,,
0F6F5CTKVW8KY5EGDHXG261GW5,100834,2409791,2022-12-20 04:53:40 UTC,,,
0F6F5D3QNCRH25J6D7MKFH8KBP,100829,2409791,2022-12-20 04:54:10 UTC,,,
0F6F5DCW7MRH0XMZXMYZJ0BX3V,100828,2409791,2022-12-20 04:54:39 UTC,,,
0F6F5DNYJN9ARFA8M7Q766DDCA,100829,2409791,2022-12-20 04:55:09 UTC,,,
0F6F5DZ2C3FT1JR66ZHV3CFQZY,100830,2409791,2022-12-20 04:55:39 UTC,,,
0F6F5E856VYGQ5QDGK373VFPF9,100829,2409791,2022-12-20 04:56:09 UTC,,,
0F6F5EH9V49AQ05HJ02VNWJYF7,100829,2409791,2022-12-20 04:56:39 UTC,,,
0F6F5ETEG2PP0ZMF8VFHVQ9BKV,100835,2409791,2022-12-20 04:57:09 UTC,,,
0F6F5F3EKKNK58PX917FJ3N4NB,100825,2409791,2022-12-20 04:57:38 UTC,,,
0F6F5FCET21JSY9K65KT0V4DJA,100829,2409791,2022-12-20 04:58:08 UTC,,,
0F6F5FNG88BXZ2THDRXTH6C63W,100825,2409791,2022-12-20 04:58:37 UTC,,,
0F6F5FYJG2HE4P5G3AYF3VTCFQ,100820,2409791,2022-12-20 04:59:07 UTC,,,
0F6F5G7MB6QQN9FS5E67S5XQGB,100823,2409791,2022-12-20 04:59:37 UTC,,,
0F6F5GGPZVX2NFG8Z7M7AVZDN0,100821,2409791,2022-12-20 05:00:07 UTC,,,
0F6F5GSS2TTSA5XPFGMCK3P4FX,100821,2409791,2022-12-20 05:00:36 UTC,,,
0F6F5H2VH8A3E8VBJ37DYGM0FP,100820,2409791,2022-12-20 05:01:06 UTC,,,
0F6F5HBXF4KQF560SESY8WZPAE,100818,2409791,2022-12-20 05:01:36 UTC,,,
0F6F5VVXXXY937459SXXPMJR54,100798,2409791,2022-12-20 05:19:57 UTC,,,
0F6F5W521HKMFB5DBNPBFX8A9X,100787,2409791,2022-12-20 05:20:27 UTC,,,
0F6F5WEK0JG7JVPQ71JW2PM701,100790,2409791,2022-12-20 05:20:58 UTC,,,
0F6F5WQP9V1SAQNG1R7QAVNAY9,100786,2409791,2022-12-20 05:21:28 UTC,,,
0F6F5X0RA3NRS0MSH9D1G4VKAM,100774,2409791,2022-12-20 05:21:57 UTC,,,
0F6F5X9V08SEJ63QEBS4QSX56D,100773,2409791,2022-12-20 05:22:27 UTC,,,
0F6F5XJYVXNKQRK8BSJRPYP1JG,100775,2409791,2022-12-20 05:22:57 UTC,,,
0F6F5XW21J8GRQFY8ZWHKRBP6J,100771,2409791,2022-12-20 05:23:27 UTC,,,
0F6F5Y575EGBXRHPPV8YN4YMNT,100769,2409791,2022-12-20 05:23:57 UTC,,,
0F6F5YEHDN02H68MDM1YZDQ43M,100768,2409791,2022-12-20 05:24:28 UTC,,,
0F6F5YQNADQ86TX807X1BNK4TY,100771,2409791,2022-12-20 05:24:57 UTC,,,
0F6F5Z0RMSZR550BQ9M2P3G2WG,100769,2409791,2022-12-20 05:25:27 UTC,,,
0F6F5Z9XG3R9E0SS1BKASVC1BF,100770,2409791,2022-12-20 05:25:57 UTC,,,
0F6F5ZK19W8QDBQADY3DPAG8HJ,100770,2409791,2022-12-20 05:26:27 UTC,,,
0F6F5ZY25CE1ABASBS0AEHDSX0,100765,2409791,2022-12-20 05:27:03 UTC,,,
0F6F607GA8FZ5HG19R6ZZ6W304,100768,2409791,2022-12-20 05:27:34 UTC,,,
0F6F60GKNG3Y0RHPW1Z5GQDCZR,100767,2409791,2022-12-20 05:28:04 UTC,,,
0F6F60T0FQ0CB55A6S2GXN3F2H,100763,2409791,2022-12-20 05:28:35 UTC,,,
0F6F6133C3JJG5F3QTXV97WSB2,100763,2409791,2022-12-20 05:29:05 UTC,,,
0F6F61C506QNT9P52NJVBBMQR7,100757,2409791,2022-12-20 05:29:34 UTC,,,
0F6F61N85SQCXW19ESQ3KW0H1W,100761,2409791,2022-12-20 05:30:04 UTC,,,
0F6F61YAMY50M569CWDPVESJBJ,100759,2409791,2022-12-20 05:30:34 UTC,,,
0F6F627C6R96YN5GM2ZPVXXF83,100759,2409791,2022-12-20 05:31:03 UTC,,,
0F6F62GEWGZ751NXERBXFJP307,100758,2409791,2022-12-20 05:31:33 UTC,,,
0F6F62SG3A5WMFJ2DG5219G3PB,100755,2409791,2022-12-20 05:32:03 UTC,,,
0F6F632J6591QXJM4RHEFE900G,100753,2409791,2022-12-20 05:32:33 UTC,,,
0F6F63BWJPEFAZQ82MHKAQBNG6,100749,2409791,2022-12-20 05:33:03 UTC,,,
0F6F63MYQY2TF1H2BXTAZXS4WB,100750,2409791,2022-12-20 05:33:33 UTC,,,
0F6F63Y1DYJHV1ZK8QQPN9FV1S,100747,2409791,2022-12-20 05:34:03 UTC,,,
0F6F6474MZAY4AHJ5GRHEBQCYJ,100750,2409791,2022-12-20 05:34:32 UTC,,,
0F6F64G69Z7QPSQYFH27T3JX1H,100746,2409791,2022-12-20 05:35:02 UTC,,,
0F6F64S8F35DZ5R1C1KFA38TC3,100750,2409791,2022-12-20 05:35:32 UTC,,,
0F6F652B3AE4N50MWDJD10HWQZ,100744,2409791,2022-12-20 05:36:02 UTC,,,
0F6F65BDCE9N4P290QSP50MEK5,100738,2409791,2022-12-20 05:36:31 UTC,,,
0F6F65MF7QSCT44QSRB0GBTD16,100744,2409791,2022-12-20 05:37:01 UTC,,,
0F6F65XJJG0DDVMG8WXSCGG8Q2,100744,2409791,2022-12-20 05:37:31 UTC,,,
0F6F666N6MVJPHTE9WSAD48WPK,100736,2409791,2022-12-20 05:38:01 UTC,,,
0F6F66FRX3BAB7GD60XRM63G9R,100735,2409791,2022-12-20 05:38:30 UTC,,,
0F6F66RVMSTWFC94TFVRBZGBPC,100742,2409791,2022-12-20 05:39:00 UTC,,,
0F6F671Y214YZK1NFKY2TNC7M0,100739,2409791,2022-12-20 05:39:30 UTC,,,
0F6F67B0S9NE2ZSS8JY3RT02YF,100740,2409791,2022-12-20 05:40:00 UTC,,,
0F6F67M4GS6C8XS9VRVCVGMK3F,100737,2409791,2022-12-20 05:40:30 UTC,,,
0F6F67X56QH90M6SEHXDD20P2B,100738,2409791,2022-12-20 05:40:59 UTC,,,
0F6F6869AR0MSYRWRYSKZAQKRZ,100739,2409791,2022-12-20 05:41:29 UTC,,,
0F6F68FB30A1CMQ2BTJA0GPNPB,100735,2409791,2022-12-20 05:41:59 UTC,,,
0F6F68RCY5187NW1AZDFKB8ZGK,100739,2409791,2022-12-20 05:42:28 UTC,,,
0F6F691HHK08F70HH475PT82MQ,100737,2409791,2022-12-20 05:42:58 UTC,,,
0F6F69AM9QEHY31RJKTWM84C3R,100736,2409791,2022-12-20 05:43:28 UTC,,,
0F6F69MD3XK628H2B3383Y2949,100737,2409791,2022-12-20 05:44:00 UTC,,,
0F6F69XGNXJAC24CSHBYBTYC9Y,100737,2409791,2022-12-20 05:44:30 UTC,,,
0F6F6A6JGRCR0SE98E8CY7J68D,100737,2409791,2022-12-20 05:45:00 UTC,,,
0F6F6AFKZWSMGX8BBMQ87PWJCP,100730,2409791,2022-12-20 05:45:29 UTC,,,
0F6F6ARPEAWA28DK8XZ523DH04,100732,2409791,2022-12-20 05:45:59 UTC,,,
0F6F6B1RNFMKCFDW47JEWY6YAR,100737,2409791,2022-12-20 05:46:29 UTC,,,
0F6F6BAT1H7S8C35W2S4PGQ73N,100735,2409791,2022-12-20 05:46:58 UTC,,,
0F6F6BKV8GH57NJ1F9BA17GKCF,100726,2409791,2022-12-20 05:47:28 UTC,,,
0F6F6BWYJZ389BXC9209QBF3Q2,100733,2409791,2022-12-20 05:47:58 UTC,,,
0F6F6C5ZNB6J879551QXK7ZYK7,100733,2409791,2022-12-20 05:48:27 UTC,,,
0F6F6CF4DVVWM87ANE0QJ0N4G1,100731,2409791,2022-12-20 05:48:57 UTC,,,
0F6F6CSG17J3V6T5Y640V1JR37,100732,2409791,2022-12-20 05:49:31 UTC,,,
0F6F6D2HT6590N670QSMEHPVHK,100721,2409791,2022-12-20 05:50:01 UTC,,,
0F6F6DBKA3NDRTASASJVM3P30V,100725,2409791,2022-12-20 05:50:31 UTC,,,
0F6F6DMNERWY50VE9SZ40849N6,100726,2409791,2022-12-20 05:51:00 UTC,,,
0F6F6DXR7K7T3CVNPXVRVRZNGA,100723,2409791,2022-12-20 05:51:30 UTC,,,
0F6F6E7KV5A7HMWWM98X53AZ5C,100722,2409791,2022-12-20 05:52:03 UTC,,,
0F6F6EGP2S8XHSA7YKXKCBDZW7,100715,2409791,2022-12-20 05:52:32 UTC,,,
0F6F6ESQ5KW4217DH1E6CQR5EY,100720,2409791,2022-12-20 05:53:02 UTC,,,
0F6F6F4BAKMR90P3J72F94XT9K,100719,2409791,2022-12-20 05:53:37 UTC,,,
0F6F6FGGMKHCGFV89YAZEPTX0Z,100721,2409791,2022-12-20 05:54:17 UTC,,,
0F6F6FSJZJWH0M8S54PJKNS1G0,100721,2409791,2022-12-20 05:54:46 UTC,,,
0F6F6G2NSXQB9BYZDHT5QGA0X0,100721,2409791,2022-12-20 05:55:16 UTC,,,
0F6F6GBQ6ZB1N0EQA9CVNJQDFZ,100719,2409791,2022-12-20 05:55:46 UTC,,,
0F6F6GMTBYYGZDCNZ4EZRHN40R,100720,2409791,2022-12-20 05:56:16 UTC,,,
0F6F6GXYQNQNN8EJ9JDW1N8FTK,100716,2409791,2022-12-20 05:56:45 UTC,,,
0F6F6H70JVV7NZTM4J3QMMGQTW,100717,2409791,2022-12-20 05:57:15 UTC,,,
0F6F6HG4GV1QZY5M3QCRH2P70E,100715,2409791,2022-12-20 05:57:45 UTC,,,
0F6F6HS6A0CDWDKDH18FS2YACC,100714,2409791,2022-12-20 05:58:15 UTC,,,
0F6F6J3SH5K7V9V75EGTJE0DK4,100716,2409791,2022-12-20 05:58:49 UTC,,,
0F6F6JCWT710E0C7B5YVCM1H8Z,100713,2409791,2022-12-20 05:59:19 UTC,,,
0F6F6JP09NGFW1KPCBNNKQTAAF,100707,2409791,2022-12-20 05:59:49 UTC,,,
0F6F6JZ2E0N2Q6S0PVHCTMKF04,100712,2409791,2022-12-20 06:00:19 UTC,,,
0F6F6K8656GTBG541MEE1FRMT3,100709,2409791,2022-12-20 06:00:49 UTC,,,
0F6F6KH8N7QE5HXK1CCN8EJZC1,100706,2409791,2022-12-20 06:01:18 UTC,,,
0F6F6KTC9NSZ1QWA1KSKSFG1W7,100704,2409791,2022-12-20 06:01:48 UTC,,,
0F6F6M500TH7CM17BT98VKQ42S,100702,2409791,2022-12-20 06:02:23 UTC,,,
0F6F6MG4NN0YBRM6GR86RTB79D,100699,2409791,2022-12-20 06:03:00 UTC,,,
0F6F6MS7MST7BP2G5CEB5J986C,100692,2409791,2022-12-20 06:03:29 UTC,,,
0F6F6N2AEZ2Z94WMDM3CMQANKK,100696,2409791,2022-12-20 06:03:59 UTC,,,
0F6F6NBEAPR3QSP2DY235HPQ53,100688,2409791,2022-12-20 06:04:29 UTC,,,
0F6F6NMJQP9EZSFKXJ1WANCA4N,100685,2409791,2022-12-20 06:04:59 UTC,,,
0F6F6NXPBPYYMJ9Z02GXS7JHE6,100689,2409791,2022-12-20 06:05:29 UTC,,,
0F6F6P6W3MTXYSGY5NN680Q5SM,100691,2409791,2022-12-20 06:05:59 UTC,,,
0F6F6PFZA6B6CFCSXECSN49AQR,100686,2409791,2022-12-20 06:06:29 UTC,,,
0F6F6PS22BW6AAXH3NZRBGS78Z,100691,2409791,2022-12-20 06:06:59 UTC,,,
0F6F6Q2J5DKSY51P9XA37XG5ZX,100687,2409791,2022-12-20 06:07:30 UTC,,,
0F6F6QBNDN0BVN6P0F567BG4GA,100685,2409791,2022-12-20 06:08:00 UTC,,,
0F6F6QMRNHZA2A4QYP3289881B,100691,2409791,2022-12-20 06:08:29 UTC,,,
0F6F6QXW6FDF22P7XP30MTRH57,100683,2409791,2022-12-20 06:08:59 UTC,,,
0F6F6R8HND9MV8RBEPY82GZTA6,100694,2409791,2022-12-20 06:09:34 UTC,,,
0F6F6RHP4K33MTYK1CMTBV81XS,100685,2409791,2022-12-20 06:10:04 UTC,,,
0F6F6RWKZREGTB70RX6AF4JKEF,100678,2409791,2022-12-20 06:10:40 UTC,,,
0F6F6S5QQWBA14CZC8HTRDCWWY,100687,2409791,2022-12-20 06:11:10 UTC,,,
0F6F6SEVEPN60CSJEARRP7BXE2,100681,2409791,2022-12-20 06:11:40 UTC,,,
0F6F6SR1PR3QA5GNSEFJYAWYEX,100678,2409791,2022-12-20 06:12:10 UTC,,,
0F6F6T152VZ2WD9MERN04TFE7R,100679,2409791,2022-12-20 06:12:40 UTC,,,
0F6F6TA7MTRJSD2BKE41QF3ZV3,100681,2409791,2022-12-20 06:13:09 UTC,,,
0F6F6TKV303EVZ24G1VMR81AGC,100682,2409791,2022-12-20 06:13:41 UTC,,,
0F6F6TWXCGGARYRJN5EDD768DH,100672,2409791,2022-12-20 06:14:11 UTC,,,
0F6F6V7RTR2RNG2NX0KBRYX2YX,100673,2409791,2022-12-20 06:14:46 UTC,,,
0F6F6VGW0TXVZX51ZNGJ8VYJQT,100677,2409791,2022-12-20 06:15:16 UTC,,,
0F6F6VSYNZZ8R4T83JTEPRBGX3,100674,2409791,2022-12-20 06:15:46 UTC,,,
0F6F6W31B2XB2BV26J627F6X0K,100672,2409791,2022-12-20 06:16:16 UTC,,,
0F6F6WC47RWRYNWBGTWAT2RH5D,100669,2409791,2022-12-20 06:16:45 UTC,,,
0F6F6WN6YDYRJAX1CVTGV5WWBK,100670,2409791,2022-12-20 06:17:15 UTC,,,
0F6F6WYAHJRK8T7DDNEBJQB5NV,100665,2409791,2022-12-20 06:17:45 UTC,,,
0F6F6X7D12KTP59YC6Q5RZPKHP,100665,2409791,2022-12-20 06:18:15 UTC,,,
0F6F6XGG8X9MAFHHXTZ59ZV8NC,100663,2409791,2022-12-20 06:18:45 UTC,,,
0F6F6XT1HVZ962Z0766HT7J9GT,100666,2409791,2022-12-20 06:19:16 UTC,,,
0F6F6Y32JH6H3CHX6G5AMGBCP4,100662,2409791,2022-12-20 06:19:45 UTC,,,
0F6F6YC5J36B6JDVM94AKT3FQQ,100663,2409791,2022-12-20 06:20:15 UTC,,,
0F6F6YN94YH47W9P107JRW6P98,100659,2409791,2022-12-20 06:20:45 UTC,,,
0F6F6YYCJCBDJ835D8J18AWNT2,100655,2409791,2022-12-20 06:21:15 UTC,,,
0F6F6Z7DQHXDH72WXRYQPZJR81,100656,2409791,2022-12-20 06:21:45 UTC,,,
0F6F7KGKG54BMYMTVBCJ0VZT0Q,100583,2409791,2022-12-20 06:57:12 UTC,,,
0F6F7KSQY625A8S4NSW3V1T2EJ,100566,2409791,2022-12-20 06:57:42 UTC,,,
0F6F7M2WVYSHJBTQ4RCV2X4972,100572,2409791,2022-12-20 06:58:12 UTC,,,
0F6F7MBZ5QE1VBQ8514A71CWY1,100567,2409791,2022-12-20 06:58:41 UTC,,,
0F6F7MN2QAKFDHSQYXHR9HXDT6,100569,2409791,2022-12-20 06:59:11 UTC,,,
0F6F7MYHC7WZ9KK0BXEH52P8TN,100572,2409791,2022-12-20 06:59:42 UTC,,,
0F6F7N7MV33BS00E6MA83XJFKS,100567,2409791,2022-12-20 07:00:12 UTC,,,
0F6F7NGQQJPQRKP4AZV2CGFFF8,100569,2409791,2022-12-20 07:00:42 UTC,,,
0F6F7NSSDP2YHQJWQ9RV26QWRD,100572,2409791,2022-12-20 07:01:12 UTC,,,
0F6F7P2VD8HY9HPY17HZ0SYZ43,100568,2409791,2022-12-20 07:01:41 UTC,,,
0F6F7PBX2PKVVS62ZQQRMDDA7T,100575,2409791,2022-12-20 07:02:11 UTC,,,
0F6F7PMYRCHEXQ6BH59Q944V7X,100569,2409791,2022-12-20 07:02:41 UTC,,,
0F6F7PY36FAA7PD0VT7J048JW3,100571,2409791,2022-12-20 07:03:11 UTC,,,
0F6F7Q765WKTD2P94C2SPHF110,100570,2409791,2022-12-20 07:03:40 UTC,,,
0F6F7QG8ZD9PP67HFW6SBC5RN5,100563,2409791,2022-12-20 07:04:10 UTC,,,
0F6F7QSARKSRZ4KY8890ENDSP0,100570,2409791,2022-12-20 07:04:40 UTC,,,
0F6F7R2CYKR1H7N6EK1C0MP1QP,100569,2409791,2022-12-20 07:05:09 UTC,,,
0F6F7RBEX3GJPM28RDZGD4AHQB,100566,2409791,2022-12-20 07:05:39 UTC,,,
0F6F7RMGVWEVHTVHW370QYZDMM,100562,2409791,2022-12-20 07:06:09 UTC,,,
0F6F7RXKJDDMKG453HHV97KG70,100565,2409791,2022-12-20 07:06:39 UTC,,,
0F6F7S6Q1GRJN7DJ7BXBGTAHP6,100563,2409791,2022-12-20 07:07:08 UTC,,,
0F6F7SFS55Y7WGSCVV3BHGJ29J,100562,2409791,2022-12-20 07:07:38 UTC,,,
0F6F7SRW6GECDHXE35SGHX66T2,100561,2409791,2022-12-20 07:08:08 UTC,,,
0F6F7T1WHE3C0N45V496HV1ZWE,100564,2409791,2022-12-20 07:08:38 UTC,,,
0F6F7TAYV8RD7FC7RSBSCACVW0,100563,2409791,2022-12-20 07:09:07 UTC,,,
0F6F7TM0D5ZTXBBBPENZGFQR49,100562,2409791,2022-12-20 07:09:37 UTC,,,
0F6F7TX56HA0D9AR71TG0CWM1E,100558,2409791,2022-12-20 07:10:07 UTC,,,
0F6F7V681K3E66GG42YFXP4VXJ,100563,2409791,2022-12-20 07:10:37 UTC,,,
0F6F7VFA8CAV91HVP1APYQD76Z,100565,2409791,2022-12-20 07:11:06 UTC,,,
0F6F7VRDQPFXZ1NH5FQSDDZ91W,100565,2409791,2022-12-20 07:11:36 UTC,,,
0F6F7W1G5E2FBRM53K3ND7W3PZ,100563,2409791,2022-12-20 07:12:06 UTC,,,
0F6F7WAK4GQY7TWH7RS8JWE811,100565,2409791,2022-12-20 07:12:36 UTC,,,
0F6F7WKNWE7CWNZVD61T5EZ3XN,100567,2409791,2022-12-20 07:13:06 UTC,,,
0F6F7WWQT7GZ7FES4ZEEP1KSBZ,100565,2409791,2022-12-20 07:13:35 UTC,,,
0F6F7X5WBYY01CD30YFHCVSMGK,100564,2409791,2022-12-20 07:14:05 UTC,,,
0F6F7XEZ8B3BKPA97QAXG6C30X,100562,2409791,2022-12-20 07:14:35 UTC,,,
0F6F7XR3Z8M7XTPBKXFJHPD6YG,100573,2409791,2022-12-20 07:15:05 UTC,,,
0F6F7Y15YRE2EGEK2T1N1F4RP9,100569,2409791,2022-12-20 07:15:35 UTC,,,
0F6F7YBRHZZBABRXZ5W6P16JYE,100571,2409791,2022-12-20 07:16:09 UTC,,,
0F6F7YMVKYNB8QTJMNADHBQ325,100560,2409791,2022-12-20 07:16:39 UTC,,,
0F6F7YY017WAMCBX7A6HE0ZGKP,100561,2409791,2022-12-20 07:17:09 UTC,,,
0F6F7Z7RMXXYYJVM1BADA5VG20,100560,2409791,2022-12-20 07:17:41 UTC,,,
0F6F7ZGTBZYNED034JCPVKM10H,100558,2409791,2022-12-20 07:18:11 UTC,,,
0F6F7ZSYVR1FN22ZNQ5F9J88WR,100559,2409791,2022-12-20 07:18:41 UTC,,,
0F6F80324P876HTWQSP6P52RQZ,100557,2409791,2022-12-20 07:19:11 UTC,,,
0F6F80C58W6AKNASWMG15MZVXN,100551,2409791,2022-12-20 07:19:40 UTC,,,
0F6F80N8A55PAQ9D5EH1BHZH05,100545,2409791,2022-12-20 07:20:10 UTC,,,
0F6F80Y9AYB2BV8SG2R3KB4TZK,100549,2409791,2022-12-20 07:20:40 UTC,,,
0F6F817D499NTBEF1P7HCC6FJM,100552,2409791,2022-12-20 07:21:10 UTC,,,
0F6F81GF483MQENXF7J1XW8SM5,100542,2409791,2022-12-20 07:21:39 UTC,,,
0F6F81SKVFQQSC8A0KHKBMQDBG,100544,2409791,2022-12-20 07:22:09 UTC,,,
0F6F822YN40FSQX2NVEM3PYQP8,100543,2409791,2022-12-20 07:22:40 UTC,,,
0F6F82C10EDDWM1EG8CMZ632NG,100541,2409791,2022-12-20 07:23:10 UTC,,,
0F6F82N2N1VB1ZQBFZM3KE9SS4,100539,2409791,2022-12-20 07:23:39 UTC,,,
0F6F82Y566170FP9WGBXBC1JK9,100546,2409791,2022-12-20 07:24:09 UTC,,,
0F6F8376KX64BR40ZQ9K6MMDQ3,100545,2409791,2022-12-20 07:24:39 UTC,,,
0F6F83G9Y90EHA540HSFC196A4,100547,2409791,2022-12-20 07:25:08 UTC,,,
0F6F83SCB4NRHGVW0Q3AVK2KH9,100542,2409791,2022-12-20 07:25:38 UTC,,,
0F6F842ESFVV9VRCC1RJVZ2Z47,100541,2409791,2022-12-20 07:26:08 UTC,,,
0F6F84BK109GF8FA7R5B02176V,100542,2409791,2022-12-20 07:26:38 UTC,,,
0F6F84MN00M5KZR2H6AC28SQ03,100541,2409791,2022-12-20 07:27:08 UTC,,,
0F6F84XQ9T0REVF3WYVCFCYWY1,100542,2409791,2022-12-20 07:27:37 UTC,,,
0F6F856SXPKTHXKCZXHM0TZMW5,100535,2409791,2022-12-20 07:28:07 UTC,,,
0F6F85FX2W9KAY91H7BM64JAZQ,100542,2409791,2022-12-20 07:28:37 UTC,,,
0F6F85RZHRB04EE6NERSBJDZKG,100549,2409791,2022-12-20 07:29:07 UTC,,,
0F6F8628WQ8PTS9DTE59T713TB,100538,2409791,2022-12-20 07:29:37 UTC,,,
0F6F86BC0JCCHVDNACKRDS4F0V,100540,2409791,2022-12-20 07:30:07 UTC,,,
0F6F86MDASKX9FZESZ08F73EJ5,100541,2409791,2022-12-20 07:30:37 UTC,,,
0F6F86XJR79TQPFK24HB3T95XZ,100544,2409791,2022-12-20 07:31:07 UTC,,,
0F6F876PD6RJH8MXADD531KA68,100538,2409791,2022-12-20 07:31:36 UTC,,,
0F6F87FQWCT52ZT3Q4TPQF7H0B,100535,2409791,2022-12-20 07:32:06 UTC,,,
0F6F8QM5BJ0H341F9DRGGC1NCA,100533,2409791,2022-12-20 08:00:18 UTC,,,
0F6F8QX947K2D3MPRP9FDCSK6Y,100523,2409791,2022-12-20 08:00:48 UTC,,,
0F6F8R6BQP0B7TC6VHE436KHCP,100530,2409791,2022-12-20 08:01:18 UTC,,,
0F6F8RFEFPV673GP4EE55HVFAK,100531,2409791,2022-12-20 08:01:48 UTC,,,
0F6F8RRH706A8NYVF7XCR6G9KX,100537,2409791,2022-12-20 08:02:17 UTC,,,
0F6F8S1M45MY7GNC8601Q1GQP4,100532,2409791,2022-12-20 08:02:47 UTC,,,
0F6F8SAZSVYG62S3WVPMW8S066,100531,2409791,2022-12-20 08:03:18 UTC,,,
0F6F8SM2FNHMEDBZ2EEK4KKP9M,100532,2409791,2022-12-20 08:03:48 UTC,,,
0F6F8SX5DQ05NPV32VDE0JWB9R,100531,2409791,2022-12-20 08:04:17 UTC,,,
0F6F8T66NRDPTMTM9EBK42RBFH,100537,2409791,2022-12-20 08:04:47 UTC,,,
0F6F8TF9R95DVK228R5AK439MR,100536,2409791,2022-12-20 08:05:17 UTC,,,
0F6F8TRDKD7TBEPS0B6S2XNPFM,100533,2409791,2022-12-20 08:05:47 UTC,,,
0F6F8V1F2DZQHK6JPE0W4HWBT2,100534,2409791,2022-12-20 08:06:16 UTC,,,
0F6F8VAK26KFAV1PMTGBHVKFZS,100530,2409791,2022-12-20 08:06:46 UTC,,,
0F6F8VKPSV2QPN9EB68NBTZQPY,100531,2409791,2022-12-20 08:07:16 UTC,,,
0F6F8VWT660TCPKTRBMF4RJTXP,100531,2409791,2022-12-20 08:07:46 UTC,,,
0F6F8W5WTGTMGM5M29KEFEKQ23,100535,2409791,2022-12-20 08:08:16 UTC,,,
0F6F8WEYWBA2JX614GXAMKDBKB,100531,2409791,2022-12-20 08:08:46 UTC,,,
0F6F8WR2S8DYXQKN0BKY3V9CR9,100534,2409791,2022-12-20 08:09:15 UTC,,,
0F6F8X15K41KCFS2W899BCMP10,100535,2409791,2022-12-20 08:09:45 UTC,,,
0F6F8XA7V1E925C4VSD8W71XNB,100532,2409791,2022-12-20 08:10:15 UTC,,,
0F6F8XK98VN1EJXD7ZDTA385MS,100530,2409791,2022-12-20 08:10:45 UTC,,,
0F6F8XWADRKWBZSER2VT12SN51,100532,2409791,2022-12-20 08:11:14 UTC,,,
0F6F8Y5FH1NXQGFVGH7QB5XNRD,100531,2409791,2022-12-20 08:11:44 UTC,,,
0F6F8YEK5W6EHXPGVYEWHB2C9Y,100529,2409791,2022-12-20 08:12:14 UTC,,,
0F6F8YQNP0S053F3F49QW2B5DZ,100526,2409791,2022-12-20 08:12:44 UTC,,,
