id,value,feed_id,created_at,lat,lon,ele
0F6EAXRZ03X50120BJ778YJ510,5.800000,2409857,2022-12-19 04:13:20 UTC,0.0,0.0,0.0
0F6EAY0RVNEP8HE8CDZ7M6H40J,5.800000,2409857,2022-12-19 04:13:45 UTC,0.0,0.0,0.0
0F6EAY8FXXBHW5ET0PATRVGG0Y,4.800000,2409857,2022-12-19 04:14:11 UTC,0.0,0.0,0.0
0F6EAYG6YTM5S4D6E9NJVH71QM,5.100000,2409857,2022-12-19 04:14:36 UTC,0.0,0.0,0.0
0F6EAYR32WB6ZKJYXQT2WQGH9N,5.400000,2409857,2022-12-19 04:15:02 UTC,0.0,0.0,0.0
0F6EAYZTNMY7F1F9PAZPVHYWX3,5.500000,2409857,2022-12-19 04:15:27 UTC,0.0,0.0,0.0
0F6EAZ7GTK558750KBD0W5XM8V,6.000000,2409857,2022-12-19 04:15:52 UTC,0.0,0.0,0.0
0F6EAZFAP1VRJ2DXEHTY51D580,5.200000,2409857,2022-12-19 04:16:18 UTC,0.0,0.0,0.0
0F6EAZQ1ZCR9JBBC7HFE056MXV,4.600000,2409857,2022-12-19 04:16:43 UTC,0.0,0.0,0.0
0F6EAZYRSS3Y6B7MQM5DNMHR80,4.900000,2409857,2022-12-19 04:17:09 UTC,0.0,0.0,0.0
0F6EB06JVC07MADTW6YD02Q3XK,5.200000,2409857,2022-12-19 04:17:34 UTC,0.0,0.0,0.0
0F6EB0EGW23MP79P7JAMRRC6Y9,5.500000,2409857,2022-12-19 04:18:00 UTC,0.0,0.0,0.0
0F6EB0P836S70MWTHQ9X32CVSM,5.500000,2409857,2022-12-19 04:18:26 UTC,0.0,0.0,0.0
0F6EB0Y1TVXCX91MT05S0XV9W9,4.500000,2409857,2022-12-19 04:18:51 UTC,0.0,0.0,0.0
0F6EB15RWMKJGZTHP17JW0QJ4M,5.500000,2409857,2022-12-19 04:19:16 UTC,0.0,0.0,0.0
0F6EB1DG1CWHGDBR4AMC5H3QKM,5.000000,2409857,2022-12-19 04:19:42 UTC,0.0,0.0,0.0
0F6EB1N9WX80PMZ0FRN24ZDDNP,5.200000,2409857,2022-12-19 04:20:07 UTC,0.0,0.0,0.0
0F6EB1X1178DCFGSG0M4FHE8J2,4.800000,2409857,2022-12-19 04:20:33 UTC,0.0,0.0,0.0
0F6EB24R1WQ5KZBBPWE8TK34NG,5.100000,2409857,2022-12-19 04:20:58 UTC,0.0,0.0,0.0
0F6EB2CMHWR77G3H752HD9P9CS,5.000000,2409857,2022-12-19 04:21:24 UTC,0.0,0.0,0.0
0F6EB2M9VGS9EAGAWGB9Q3ZE40,4.600000,2409857,2022-12-19 04:21:49 UTC,0.0,0.0,0.0
0F6EB2W0Z2HQCK7SAND0K92XMJ,4.800000,2409857,2022-12-19 04:22:14 UTC,0.0,0.0,0.0
0F6EB33TQV2W2RP2BEMQ7Z4VW8,5.300000,2409857,2022-12-19 04:22:40 UTC,0.0,0.0,0.0
0F6EB3BQVCWHMV0P66ZEAMNN6X,4.800000,2409857,2022-12-19 04:23:06 UTC,0.0,0.0,0.0
0F6EB3KETWGW4367KGTMJV3FR1,4.900000,2409857,2022-12-19 04:23:31 UTC,0.0,0.0,0.0
0F6EB3V8QTW9JF6VPAFHAGXNA7,5.200000,2409857,2022-12-19 04:23:57 UTC,0.0,0.0,0.0
0F6EB42ZSQ3YSMFSFADYVRNTAV,5.600000,2409857,2022-12-19 04:24:22 UTC,0.0,0.0,0.0
0F6EB4APP2ZQ7CY3R9M43BT036,4.000000,2409857,2022-12-19 04:24:47 UTC,0.0,0.0,0.0
0F6EB4JGWEV4ZT8XKDH3J0S4WQ,5.100000,2409857,2022-12-19 04:25:13 UTC,0.0,0.0,0.0
0F6EB4T837J0SYHBP07RXFXNCW,5.700000,2409857,2022-12-19 04:25:38 UTC,0.0,0.0,0.0
0F6EB51YZGYSHFFTZMAKR6NQ1J,4.600000,2409857,2022-12-19 04:26:03 UTC,0.0,0.0,0.0
0F6EB59ST6NSK0ZF9SMJWTCYK5,4.700000,2409857,2022-12-19 04:26:29 UTC,0.0,0.0,0.0
0F6EB5HGS9EXAAZFK2H1K1C3XX,4.600000,2409857,2022-12-19 04:26:54 UTC,0.0,0.0,0.0
0F6EB5S7TT7M3C4XX8FN5WXF3D,4.700000,2409857,2022-12-19 04:27:20 UTC,0.0,0.0,0.0
0F6EB611VHACY6ZZBVNRTQHMYK,4.600000,2409857,2022-12-19 04:27:45 UTC,0.0,0.0,0.0
0F6EB68ZW84S5ZXJV8AB7DPM8B,5.500000,2409857,2022-12-19 04:28:11 UTC,0.0,0.0,0.0
0F6EB6GPXJNN1FB62AH5NSX19B,5.400000,2409857,2022-12-19 04:28:37 UTC,0.0,0.0,0.0
0F6EB6RH5KFBARM19H4J5M7G2K,4.600000,2409857,2022-12-19 04:29:02 UTC,0.0,0.0,0.0
0F6EB707WE97GGKGWKYX2XE255,4.800000,2409857,2022-12-19 04:29:27 UTC,0.0,0.0,0.0
0F6EB77YW5A8W60NYSQ2FF4KNB,5.400000,2409857,2022-12-19 04:29:53 UTC,0.0,0.0,0.0
0F6EB7FTWZGVQD5YEJ74VE7FY8,7.000000,2409857,2022-12-19 04:30:19 UTC,0.0,0.0,0.0
0F6EB7QHXHAABZM6YEM62J7WK8,6.900000,2409857,2022-12-19 04:30:44 UTC,0.0,0.0,0.0
0F6EB7Z8X19VF3SV44VXZ1PYKD,6.800000,2409857,2022-12-19 04:31:09 UTC,0.0,0.0,0.0
0F6EB8731NE3SVC64J261JV9FK,5.800000,2409857,2022-12-19 04:31:35 UTC,0.0,0.0,0.0
0F6EB8ESTR6KMN9FEY5TK8RVF0,5.800000,2409857,2022-12-19 04:32:00 UTC,0.0,0.0,0.0
0F6EB8PGV5TTBKVZ0ZD63PPQVF,4.900000,2409857,2022-12-19 04:32:25 UTC,0.0,0.0,0.0
0F6EB8YAT0FME03EQW01XB8GQY,5.300000,2409857,2022-12-19 04:32:51 UTC,0.0,0.0,0.0
0F6EB968X0NBYKP1E0T41XZJCD,5.100000,2409857,2022-12-19 04:33:17 UTC,0.0,0.0,0.0
0F6EB9DZZ7ED4YNEZ900CN8881,7.200000,2409857,2022-12-19 04:33:42 UTC,0.0,0.0,0.0
0F6EB9NSS6BRSDF7MEBVCT31MW,6.700000,2409857,2022-12-19 04:34:08 UTC,0.0,0.0,0.0
0F6EB9XGV7VM52MDPZGQF7229B,7.000000,2409857,2022-12-19 04:34:33 UTC,0.0,0.0,0.0
0F6EBA583YHGF8N08BGVHQP049,45.500000,2409857,2022-12-19 04:34:58 UTC,0.0,0.0,0.0
0F6EBAD2TYYW3N07NJJ46NS2V2,43.700001,2409857,2022-12-19 04:35:24 UTC,0.0,0.0,0.0
0F6EBBGHW9Q274146T3PZW6NXS,166.899994,2409857,2022-12-19 04:37:20 UTC,0.0,0.0,0.0
0F6EBBR8SPAKMJPS38KFJSTRZD,137.399994,2409857,2022-12-19 04:37:46 UTC,0.0,0.0,0.0
0F6EBC03Y11Z16CCHJ71AWWGJM,87.900002,2409857,2022-12-19 04:38:11 UTC,0.0,0.0,0.0
0F6EBC7V19N1R63TH8NPJG2SWX,114.199997,2409857,2022-12-19 04:38:37 UTC,0.0,0.0,0.0
0F6EBCFHTYT1NCKZWC28RB7H28,109.800003,2409857,2022-12-19 04:39:02 UTC,0.0,0.0,0.0
0F6EBCQBT9A89QSBHCRM5ZMDM2,111.199997,2409857,2022-12-19 04:39:27 UTC,0.0,0.0,0.0
0F6EBCZ2TJ2VJJEV6VYD0HD4MB,107.699997,2409857,2022-12-19 04:39:53 UTC,0.0,0.0,0.0
0F6EBD6SV7RK1Y671ANQ0EPNF5,102.699997,2409857,2022-12-19 04:40:18 UTC,0.0,0.0,0.0
0F6EBDEKWS7E6JGQXT6SQW41ZS,106.800003,2409857,2022-12-19 04:40:44 UTC,0.0,0.0,0.0
0F6EBDPB4XG6QX1A2ENFBN9MMF,99.699997,2409857,2022-12-19 04:41:09 UTC,0.0,0.0,0.0
0F6EBDY1RBD1Z6K9A6CQSJ4TCR,94.900002,2409857,2022-12-19 04:41:34 UTC,0.0,0.0,0.0
0F6EBE5VTJ38QRVD4SHMJE2BAP,95.300003,2409857,2022-12-19 04:42:00 UTC,0.0,0.0,0.0
0F6EBEDRZTWBSNP212THJV15PF,99.000000,2409857,2022-12-19 04:42:26 UTC,0.0,0.0,0.0
0F6EBENG0EN8D0CBCHK7PKX736,98.400002,2409857,2022-12-19 04:42:51 UTC,0.0,0.0,0.0
0F6EBEX9T0DXDXF1C3YJ1KJ0DV,96.000000,2409857,2022-12-19 04:43:17 UTC,0.0,0.0,0.0
0F6EBF50SFACB0W6H58S8HMQGY,98.300003,2409857,2022-12-19 04:43:42 UTC,0.0,0.0,0.0
0F6EBFCQV9YJYMEXQPMW2HAMW0,92.500000,2409857,2022-12-19 04:44:07 UTC,0.0,0.0,0.0
0F6EBFMHR1ECY11NX8R8J22Z7K,89.599998,2409857,2022-12-19 04:44:33 UTC,0.0,0.0,0.0
0F6EBFW8TZ0ZHMVFKS8A56SKTD,89.599998,2409857,2022-12-19 04:44:58 UTC,0.0,0.0,0.0
0F6EBG3ZWKFMZNVZ743CZFQ4MZ,88.500000,2409857,2022-12-19 04:45:23 UTC,0.0,0.0,0.0
0F6EBGBSZ2RB7Y4NZ98DK4N7HF,81.599998,2409857,2022-12-19 04:45:49 UTC,0.0,0.0,0.0
0F6EBGKGRC0M1B6ZMDHSCFE6AC,82.599998,2409857,2022-12-19 04:46:14 UTC,0.0,0.0,0.0
0F6EBGVCZQMX9SVKDCF5HE9PW1,83.400002,2409857,2022-12-19 04:46:40 UTC,0.0,0.0,0.0
0F6EBH3201X69PFA1FWZ5HTJXQ,82.099998,2409857,2022-12-19 04:47:05 UTC,0.0,0.0,0.0
0F6EBHB0TZJP0AM58ATX9H7E7Q,80.800003,2409857,2022-12-19 04:47:31 UTC,0.0,0.0,0.0
0F6EBHJQZ22TBJ85N1QTF9ZYA9,82.800003,2409857,2022-12-19 04:47:57 UTC,0.0,0.0,0.0
0F6EBHTJVCMNCEBR14SS1HSW62,83.000000,2409857,2022-12-19 04:48:22 UTC,0.0,0.0,0.0
0F6EBJ29QDRVAS8M9PXCARMD4R,82.000000,2409857,2022-12-19 04:48:48 UTC,0.0,0.0,0.0
0F6EBJA0SFVAG0PYR6Z81TCG22,82.900002,2409857,2022-12-19 04:49:13 UTC,0.0,0.0,0.0
0F6EBJHTP7D4XZGNASGVF9KJF6,78.199997,2409857,2022-12-19 04:49:38 UTC,0.0,0.0,0.0
0F6EBJSHSMHQBP5DSEB5AGV0N5,76.500000,2409857,2022-12-19 04:50:04 UTC,0.0,0.0,0.0
0F6EBK18SS6SZK1Y4MV3TRJP97,79.400002,2409857,2022-12-19 04:50:29 UTC,0.0,0.0,0.0
0F6EBK92R25ZHKEK8568QGE129,82.099998,2409857,2022-12-19 04:50:55 UTC,0.0,0.0,0.0
0F6EBKGSXABG2TA19F56S3NEY3,77.400002,2409857,2022-12-19 04:51:20 UTC,0.0,0.0,0.0
0F6EBKRGW3YHPNBS1R46Q1BR9A,73.500000,2409857,2022-12-19 04:51:45 UTC,0.0,0.0,0.0
0F6EBM0ASYQM1DYBTFJ8A7DH74,73.199997,2409857,2022-12-19 04:52:11 UTC,0.0,0.0,0.0
0F6EBM87VQ8NXM9EFRHYX1ZWXV,71.500000,2409857,2022-12-19 04:52:37 UTC,0.0,0.0,0.0
0F6EBMFYX2RZ277ZMDRP0Z3PJM,70.900002,2409857,2022-12-19 04:53:02 UTC,0.0,0.0,0.0
0F6EBMQSR3BFPRE4R4AHEDPBD5,70.599998,2409857,2022-12-19 04:53:28 UTC,0.0,0.0,0.0
0F6EBMZH3S7P90XQDBD1RH3GA0,68.699997,2409857,2022-12-19 04:53:53 UTC,0.0,0.0,0.0
0F6EBN77T5A839CM6TWKD7FDET,62.200001,2409857,2022-12-19 04:54:18 UTC,0.0,0.0,0.0
0F6EBNF3V9V6KED4X146HQ2E0D,68.199997,2409857,2022-12-19 04:54:44 UTC,0.0,0.0,0.0
0F6EBNPV4WM4YBNYA7TK4TN0CG,66.900002,2409857,2022-12-19 04:55:09 UTC,0.0,0.0,0.0
0F6EBNYHQ7W55AM4SJF6Q32QV4,63.299999,2409857,2022-12-19 04:55:35 UTC,0.0,0.0,0.0
0F6EBP6EXTEYQJ2Q3DE14HDYMD,57.700001,2409857,2022-12-19 04:56:01 UTC,0.0,0.0,0.0
0F6EBPE2VPXQBE1KDD69ZZTKBB,59.900002,2409857,2022-12-19 04:56:26 UTC,0.0,0.0,0.0
0F6EBPNSTSXTZM220CCVB981VE,59.900002,2409857,2022-12-19 04:56:51 UTC,0.0,0.0,0.0
0F6EBPXKQSXVBPRYYZ1PW27WVA,58.700001,2409857,2022-12-19 04:57:17 UTC,0.0,0.0,0.0
0F6EBQ5JZM6EHXGJFFMD282AQJ,60.700001,2409857,2022-12-19 04:57:43 UTC,0.0,0.0,0.0
0F6EBQD9ZSXMW9JVJHQBY7V1HD,58.099998,2409857,2022-12-19 04:58:08 UTC,0.0,0.0,0.0
0F6EBQN4V1ZJBC5CF8KWPRYATQ,58.200001,2409857,2022-12-19 04:58:34 UTC,0.0,0.0,0.0
0F6EBQWVSRZT8JVZFH5M1RM1VH,58.500000,2409857,2022-12-19 04:58:59 UTC,0.0,0.0,0.0
0F6EBR4JX7C8S4NF2KN1FQZ5JY,58.599998,2409857,2022-12-19 04:59:24 UTC,0.0,0.0,0.0
0F6EBRCHB7V8444XVDF56EM30D,64.099998,2409857,2022-12-19 04:59:50 UTC,0.0,0.0,0.0
0F6EBRM5VV1E46B7DV1XMKG4DV,61.299999,2409857,2022-12-19 05:00:15 UTC,0.0,0.0,0.0
0F6EBRVWRBHJYDP69BMYBFGJ2F,56.900002,2409857,2022-12-19 05:00:41 UTC,0.0,0.0,0.0
0F6EBS3PQ2GZX98S849VYGWAWC,54.400002,2409857,2022-12-19 05:01:06 UTC,0.0,0.0,0.0
0F6EBSBDYYTMC8SF6JWDMHDBRT,54.400002,2409857,2022-12-19 05:01:32 UTC,0.0,0.0,0.0
0F6EBSK4VZ8M7309JY96S12BNX,52.700001,2409857,2022-12-19 05:01:57 UTC,0.0,0.0,0.0
0F6EBSV0X6AMNGQBZE80N9B642,51.500000,2409857,2022-12-19 05:02:23 UTC,0.0,0.0,0.0
0F6EBT2WT1B89ARATE6CQZFD6H,51.099998,2409857,2022-12-19 05:02:48 UTC,0.0,0.0,0.0
0F6EBTAKWK75YB1B18QNPWEYTK,53.500000,2409857,2022-12-19 05:03:14 UTC,0.0,0.0,0.0
0F6EBTJEA4Z6YM4N7XKH7MPN74,54.900002,2409857,2022-12-19 05:03:39 UTC,0.0,0.0,0.0
0F6EBTT4T2CYHQ7VQT53CRT1T4,53.700001,2409857,2022-12-19 05:04:05 UTC,0.0,0.0,0.0
0F6EBV1VVAGN6GVR5MQKD7S5PJ,54.099998,2409857,2022-12-19 05:04:30 UTC,0.0,0.0,0.0
0F6EBV9NS4Y7WX2MNQQB2GEZVK,50.000000,2409857,2022-12-19 05:04:55 UTC,0.0,0.0,0.0
0F6EBVHCR33K5PBMN7GSREEVQG,49.500000,2409857,2022-12-19 05:05:21 UTC,0.0,0.0,0.0
0F6EBVS3TNZR01BNEK8FF4AN41,47.099998,2409857,2022-12-19 05:05:46 UTC,0.0,0.0,0.0
0F6EBW0ZX0REA91BH8WWEN7B4Z,50.799999,2409857,2022-12-19 05:06:12 UTC,0.0,0.0,0.0
0F6EBW8PZANDHAE5PX2WEXZPH6,49.299999,2409857,2022-12-19 05:06:37 UTC,0.0,0.0,0.0
0F6EBWGDWTVAXRKTAR0XAWXY4A,45.799999,2409857,2022-12-19 05:07:02 UTC,0.0,0.0,0.0
0F6EBWR8Q4ZAYAKTD832E61A4X,48.599998,2409857,2022-12-19 05:07:28 UTC,0.0,0.0,0.0
0F6EBX06V4NTMYPW9MY8R4JQ9B,50.500000,2409857,2022-12-19 05:07:54 UTC,0.0,0.0,0.0
0F6EBX7XRK2GEP4SDBDM6V1B91,47.099998,2409857,2022-12-19 05:08:19 UTC,0.0,0.0,0.0
0F6EBXFRRV2WYVXDB90CSQDANK,43.200001,2409857,2022-12-19 05:08:45 UTC,0.0,0.0,0.0
0F6EBXQG052R8DXFC0P3EFZ76Y,45.099998,2409857,2022-12-19 05:09:10 UTC,0.0,0.0,0.0
0F6EBXZ6SQQWVH5WK7R58RJFAB,47.099998,2409857,2022-12-19 05:09:36 UTC,0.0,0.0,0.0
0F6EBY7355SBCRJ0VEN77W99SQ,46.500000,2409857,2022-12-19 05:10:02 UTC,0.0,0.0,0.0
0F6EBYETDQF4A2CDJKWHPVWJRN,47.200001,2409857,2022-12-19 05:10:27 UTC,0.0,0.0,0.0
0F6EBYPGSXGF25WKBNYD8X0ABD,43.500000,2409857,2022-12-19 05:10:52 UTC,0.0,0.0,0.0
0F6EBYYC1GZS1HB6ACVH514RZ1,44.700001,2409857,2022-12-19 05:11:18 UTC,0.0,0.0,0.0
0F6EBZ62XNA6XGVKHZHDM76KTP,41.400002,2409857,2022-12-19 05:11:43 UTC,0.0,0.0,0.0
0F6EBZDSTJ4SH5SY9BJTVXKDQC,44.099998,2409857,2022-12-19 05:12:08 UTC,0.0,0.0,0.0
0F6EBZNMWMW7MB25G3J23W1R0Q,44.000000,2409857,2022-12-19 05:12:34 UTC,0.0,0.0,0.0
0F6EBZXK1QRVAAYP08MT4FE9JC,40.299999,2409857,2022-12-19 05:13:00 UTC,0.0,0.0,0.0
0F6EC059YX7WBMPVWZNB014FPG,39.200001,2409857,2022-12-19 05:13:25 UTC,0.0,0.0,0.0
0F6EC0D5QJ2ZN1SG5X5GRZ0Z76,37.400002,2409857,2022-12-19 05:13:51 UTC,0.0,0.0,0.0
0F6EC0MWS9V68A65X8CWKMSWMX,37.200001,2409857,2022-12-19 05:14:17 UTC,0.0,0.0,0.0
0F6EC0WKPDR8MEW96HJXEBARFB,34.799999,2409857,2022-12-19 05:14:42 UTC,0.0,0.0,0.0
0F6EC14DSWAM9TPPPP2KR239KZ,37.400002,2409857,2022-12-19 05:15:07 UTC,0.0,0.0,0.0
0F6EC1C4VSVJQXPVBJGKA53SXE,36.799999,2409857,2022-12-19 05:15:33 UTC,0.0,0.0,0.0
0F6EC1KVRY7W8F05W1PBJ9EGAS,38.799999,2409857,2022-12-19 05:15:58 UTC,0.0,0.0,0.0
0F6EC1VQW5SCK3N7H2M524MTR3,36.299999,2409857,2022-12-19 05:16:24 UTC,0.0,0.0,0.0
0F6EC23EWQZNFTJ419H5RH07WM,37.200001,2409857,2022-12-19 05:16:49 UTC,0.0,0.0,0.0
0F6EC2B6M5QM10TD422X0G042B,36.700001,2409857,2022-12-19 05:17:14 UTC,0.0,0.0,0.0
0F6EC2K18JCN06GMR2J7MVR210,37.599998,2409857,2022-12-19 05:17:40 UTC,0.0,0.0,0.0
0F6EC2TY30KQB0X319ERCRXMSY,36.400002,2409857,2022-12-19 05:18:06 UTC,0.0,0.0,0.0
0F6EC32MTKM0Z57G8MFGV70NPQ,37.799999,2409857,2022-12-19 05:18:31 UTC,0.0,0.0,0.0
0F6EC3AGQ5M9PTXF3C30FA6J8Z,37.599998,2409857,2022-12-19 05:18:57 UTC,0.0,0.0,0.0
0F6EC3J6TA8P4Q0V5H7NB2RAKT,34.400002,2409857,2022-12-19 05:19:22 UTC,0.0,0.0,0.0
0F6EC3SXWEC22YFDXXFQ5MTEGG,36.299999,2409857,2022-12-19 05:19:48 UTC,0.0,0.0,0.0
0F6EC41QSVDE6N2F32HFYBM0FT,36.599998,2409857,2022-12-19 05:20:13 UTC,0.0,0.0,0.0
0F6EC49ESWF8DY3T4D2Q352CYM,37.500000,2409857,2022-12-19 05:20:38 UTC,0.0,0.0,0.0
0F6EC4H5VTH1AF0C0KKVRRT0VQ,35.799999,2409857,2022-12-19 05:21:04 UTC,0.0,0.0,0.0
0F6EC4S15FQK7Z8RGEHTMRWVG6,36.700001,2409857,2022-12-19 05:21:30 UTC,0.0,0.0,0.0
0F6EC50QPBJ02D8TWWW3BVCATS,35.599998,2409857,2022-12-19 05:21:55 UTC,0.0,0.0,0.0
0F6EC58EWYFKD4GACF5H5WYTCC,37.299999,2409857,2022-12-19 05:22:20 UTC,0.0,0.0,0.0
0F6EC5G9RN3R6CE2YTY3WGM48T,36.299999,2409857,2022-12-19 05:22:46 UTC,0.0,0.0,0.0
0F6EC5TN0XT3WPTGNS9S0TMQTX,33.700001,2409857,2022-12-19 05:23:20 UTC,0.0,0.0,0.0
0F6EC62C3Q433T4HJRHYHDS0ST,34.700001,2409857,2022-12-19 05:23:45 UTC,0.0,0.0,0.0
0F6EC6A5V63A2376MJD27E0N48,34.400002,2409857,2022-12-19 05:24:11 UTC,0.0,0.0,0.0
0F6EC6J66JMRKGVQ6RVGVA8TXC,34.900002,2409857,2022-12-19 05:24:37 UTC,0.0,0.0,0.0
0F6EC6TP0W5VENB5KKHNWKJRBJ,34.799999,2409857,2022-12-19 05:25:05 UTC,0.0,0.0,0.0
0F6EC71E04EYQ3MQK7DZZ2BKQG,33.700001,2409857,2022-12-19 05:25:27 UTC,0.0,0.0,0.0
0F6EC7952Z7Y12ESVBTKWKJAR0,33.400002,2409857,2022-12-19 05:25:52 UTC,0.0,0.0,0.0
0F6EC7GW1YJESSR4NQ71FXW02F,32.099998,2409857,2022-12-19 05:26:17 UTC,0.0,0.0,0.0
0F6EC7RPTYXQZ2W4TGWFQGG8PC,34.099998,2409857,2022-12-19 05:26:43 UTC,0.0,0.0,0.0
0F6EC80E2NQVNWJ7Z39VPB5B51,32.400002,2409857,2022-12-19 05:27:08 UTC,0.0,0.0,0.0
0F6EC884TDEP1STTRNE8J182FP,33.000000,2409857,2022-12-19 05:27:34 UTC,0.0,0.0,0.0
0F6EC8FYYDNM6NS1J4H6M41V44,32.000000,2409857,2022-12-19 05:27:59 UTC,0.0,0.0,0.0
0F6EC8QW4TAFCSETJE78BZ1C6F,33.500000,2409857,2022-12-19 05:28:25 UTC,0.0,0.0,0.0
0F6EC8ZK29VZNB5TCX75CHRKWA,33.000000,2409857,2022-12-19 05:28:50 UTC,0.0,0.0,0.0
0F6EC97DRHV15EGPYR4Y81XSPY,30.200001,2409857,2022-12-19 05:29:16 UTC,0.0,0.0,0.0
0F6EC9F4QKQWJX3B5M1433PRTG,31.000000,2409857,2022-12-19 05:29:41 UTC,0.0,0.0,0.0
0F6EC9PVPJJ23HWZKWHK0VG3WQ,29.900000,2409857,2022-12-19 05:30:07 UTC,0.0,0.0,0.0
0F6EC9YNSPWZK2CW940M419X3H,29.299999,2409857,2022-12-19 05:30:32 UTC,0.0,0.0,0.0
0F6ECA6CWMXCZPJKHPWR0G5S14,26.200001,2409857,2022-12-19 05:30:58 UTC,0.0,0.0,0.0
0F6ECAE3TPR4BSZZHZN4HS5HY7,29.200001,2409857,2022-12-19 05:31:23 UTC,0.0,0.0,0.0
0F6ECANYPYMKR47Q9N68R091Q4,27.400000,2409857,2022-12-19 05:31:49 UTC,0.0,0.0,0.0
0F6ECAXNT8RDCBK0WTSGA237K0,25.799999,2409857,2022-12-19 05:32:14 UTC,0.0,0.0,0.0
0F6ECB5CRFA4ZSVS5ZNJYQGAYS,27.900000,2409857,2022-12-19 05:32:39 UTC,0.0,0.0,0.0
0F6ECBD6NXSTABPMRFRXJJEFQ8,28.600000,2409857,2022-12-19 05:33:05 UTC,0.0,0.0,0.0
0F6ECBN57V3WKG9N6BFS1RSASS,25.000000,2409857,2022-12-19 05:33:31 UTC,0.0,0.0,0.0
0F6ECBWVVFDXKFTTMYGWD0FSHS,25.400000,2409857,2022-12-19 05:33:56 UTC,0.0,0.0,0.0
0F6ECC4PTC5FXTPMM5V5MPJQYP,26.500000,2409857,2022-12-19 05:34:22 UTC,0.0,0.0,0.0
0F6ECCCDWXR97WKZTXK07FMAYZ,26.700001,2409857,2022-12-19 05:34:47 UTC,0.0,0.0,0.0
0F6ECCM5MJENX8AJVXQ37NZZA6,26.700001,2409857,2022-12-19 05:35:12 UTC,0.0,0.0,0.0
0F6ECCVZQNQ3YX64H82Z72XFGD,28.100000,2409857,2022-12-19 05:35:38 UTC,0.0,0.0,0.0
0F6ECD3PT4TN4QRX56E17GXA19,26.100000,2409857,2022-12-19 05:36:03 UTC,0.0,0.0,0.0
0F6ECDBE2HE7V5V1QAC84KM7S4,24.400000,2409857,2022-12-19 05:36:29 UTC,0.0,0.0,0.0
0F6ECDK8R4BK00E2WHZFZT53NV,24.000000,2409857,2022-12-19 05:36:54 UTC,0.0,0.0,0.0
0F6ECDTZTQZE2RBY94SHCRPGVK,23.799999,2409857,2022-12-19 05:37:20 UTC,0.0,0.0,0.0
0F6ECE2PSF8DZW78EJ8GZ81GZW,24.799999,2409857,2022-12-19 05:37:45 UTC,0.0,0.0,0.0
0F6ECEAM4NHYJ8MXZS5EAZ24S0,24.200001,2409857,2022-12-19 05:38:11 UTC,0.0,0.0,0.0
0F6ECEJHXXETH3XKB1DQE4BS9K,22.799999,2409857,2022-12-19 05:38:37 UTC,0.0,0.0,0.0
0F6ECET8YCN1TZ0N7JHQZGSHWV,22.500000,2409857,2022-12-19 05:39:02 UTC,0.0,0.0,0.0
0F6ECF23S40KT5JBA3V0CF1Y8N,21.400000,2409857,2022-12-19 05:39:28 UTC,0.0,0.0,0.0
0F6ECF9TVBSDX06CRDD9Z96Z0N,22.400000,2409857,2022-12-19 05:39:53 UTC,0.0,0.0,0.0
0F6ECFHHR3CH0482THDP0TH8FC,19.700001,2409857,2022-12-19 05:40:18 UTC,0.0,0.0,0.0
0F6ECFSBTDCZKZQDFGDJYS13A3,22.200001,2409857,2022-12-19 05:40:44 UTC,0.0,0.0,0.0
0F6ECG12ZYP56E3CWDWYDZ71TE,22.299999,2409857,2022-12-19 05:41:09 UTC,0.0,0.0,0.0
0F6ECG8SZAGA8YN02MQA0B29GN,20.500000,2409857,2022-12-19 05:41:35 UTC,0.0,0.0,0.0
0F6ECGGNXG9CYJ6A7GTAQ4G84V,19.000000,2409857,2022-12-19 05:42:00 UTC,0.0,0.0,0.0
0F6ECGRCZREWTVK6JX765E3V72,20.799999,2409857,2022-12-19 05:42:26 UTC,0.0,0.0,0.0
0F6ECH0432N920AG2C76E4T20N,20.100000,2409857,2022-12-19 05:42:51 UTC,0.0,0.0,0.0
0F6ECH7ZTE461ZZ4478NYHP9DR,19.799999,2409857,2022-12-19 05:43:17 UTC,0.0,0.0,0.0
0F6ECHFY74G675KX5538PK1JSR,18.600000,2409857,2022-12-19 05:43:43 UTC,0.0,0.0,0.0
0F6ECHR8GC1CP9C1CNV7SZ2GZ4,20.299999,2409857,2022-12-19 05:44:10 UTC,0.0,0.0,0.0
0F6ECHZFYYTWF8D11YZVRM5XJX,18.000000,2409857,2022-12-19 05:44:34 UTC,0.0,0.0,0.0
0F6ECJ76RHSYPQ3K28201BJ91D,21.000000,2409857,2022-12-19 05:44:59 UTC,0.0,0.0,0.0
0F6ECJEXSV1B4J64ZF6SKCEW5Q,20.200001,2409857,2022-12-19 05:45:24 UTC,0.0,0.0,0.0
0F6ECJPQSQ9WZR17BSTGK3Q06F,19.900000,2409857,2022-12-19 05:45:50 UTC,0.0,0.0,0.0
0F6ECJYENW3HQZFDQ7RH21AEYT,20.799999,2409857,2022-12-19 05:46:15 UTC,0.0,0.0,0.0
0F6ECK65VVBD0C9JKAMVXCHKSB,19.900000,2409857,2022-12-19 05:46:41 UTC,0.0,0.0,0.0
0F6ECKDZRERKS46Y03G5FW4YFR,19.400000,2409857,2022-12-19 05:47:06 UTC,0.0,0.0,0.0
