id,value,feed_id,created_at,lat,lon,ele
0F6EF1QJ679RXA1QE3XC2PKYGT,82.9,2409788,2022-12-19 08:03:56 UTC,,,
0F6EF20NE4RJN865SZ572R4WBJ,82.9,2409788,2022-12-19 08:04:26 UTC,,,
0F6EF29TMGRTCQKWNZ7SF8BX2D,82.9,2409788,2022-12-19 08:04:56 UTC,,,
0F6EF2K0VDGCMK6PNGQVR5ZK34,82.9,2409788,2022-12-19 08:05:26 UTC,,,
0F6EF2W68W9MJ2TG0VNKB9TG5N,82.9,2409788,2022-12-19 08:05:56 UTC,,,
0F6EF359C8BT5CFNV6YJGTF968,82.9,2409788,2022-12-19 08:06:26 UTC,,,
0F6EF3ECX8KW09GH7SKR364G8Z,82.9,2409788,2022-12-19 08:06:56 UTC,,,
0F6EF3QHAQTF6YVR95EJ8DDHZ5,82.9,2409788,2022-12-19 08:07:26 UTC,,,
0F6EF40RCHWQ6F0VC0GNVTVYHK,82.9,2409788,2022-12-19 08:07:56 UTC,,,
0F6EF4A7GVG18TMK08RNP7BKW6,70.8,2409788,2022-12-19 08:08:27 UTC,,,
0F6EF4K9XC8QSW2QH627RFQAFC,70.8,2409788,2022-12-19 08:08:57 UTC,,,
0F6EF4WBV6MFSEMKGXDRMJ3VS5,70.8,2409788,2022-12-19 08:09:27 UTC,,,
0F6EF55JQ66FHY15VFGRGDHX91,70.8,2409788,2022-12-19 08:09:57 UTC,,,
0F6EF5EP7PTPJVYKAV5XR4NBWQ,70.8,2409788,2022-12-19 08:10:27 UTC,,,
0F6EF5QSA59WJW5WCQ7P0SVV7V,70.8,2409788,2022-12-19 08:10:57 UTC,,,
0F6EF60X1Y78Z6KHN2803Z4J8K,70.8,2409788,2022-12-19 08:11:27 UTC,,,
0F6EF6A2B10N8G3SD82JVMAAVP,70.8,2409788,2022-12-19 08:11:57 UTC,,,
0F6EF6K5V26T274QB0S9E74GSH,70.8,2409788,2022-12-19 08:12:26 UTC,,,
0F6EF6W91PP86WJ6Z08087D0T0,70.8,2409788,2022-12-19 08:12:56 UTC,,,
0F6EF75C994B2YS1G8YZBSR0DJ,62.2,2409788,2022-12-19 08:13:26 UTC,,,
0F6EF7EHX2T8K4C5H3X14KTAZX,62.2,2409788,2022-12-19 08:13:56 UTC,,,
0F6EF7QN9BE63CPHPJDQ8440SH,62.2,2409788,2022-12-19 08:14:26 UTC,,,
0F6EF80XN8YYVPY66KK9YJBVQN,62.2,2409788,2022-12-19 08:14:56 UTC,,,
0F6EF8A0DPWEKR624GAXREMXP9,62.2,2409788,2022-12-19 08:15:26 UTC,,,
0F6EF8K6493DR86AQMWPWWC7EP,62.2,2409788,2022-12-19 08:15:56 UTC,,,
0F6EF8W93GZY00VBV0NBZ2MN00,62.2,2409788,2022-12-19 08:16:26 UTC,,,
0F6EF95CNG4S816BX9K8R27WY8,62.2,2409788,2022-12-19 08:16:56 UTC,,,
0F6EF9EHQCCDMZMBHQT1KA8RTZ,62.2,2409788,2022-12-19 08:17:26 UTC,,,
0F6EF9QPA037EQB8K0J03G4DRC,62.2,2409788,2022-12-19 08:17:56 UTC,,,
0F6EFA0T915CZKP9K1BTY989KF,53.9,2409788,2022-12-19 08:18:26 UTC,,,
0F6EFAA9QP168KR7VBDQBV9Y5M,53.9,2409788,2022-12-19 08:18:57 UTC,,,
0F6EFAKC8X34B56HCFWNWYF98V,53.9,2409788,2022-12-19 08:19:26 UTC,,,
0F6EFAWGKN7V2NJXC9JKANDBC2,53.9,2409788,2022-12-19 08:19:56 UTC,,,
0F6EFB5MXTZQBRAQRSJME42GSC,53.9,2409788,2022-12-19 08:20:26 UTC,,,
0F6EFBES1BHEW9WSQYV13ET5GK,53.9,2409788,2022-12-19 08:20:56 UTC,,,
0F6EFBQX08FXVPCN1N6FBQDBCQ,53.9,2409788,2022-12-19 08:21:26 UTC,,,
0F6EFC10H1Z3GY0MEYXA3P0V0N,53.9,2409788,2022-12-19 08:21:56 UTC,,,
0F6EFCA6CF2A5WXX7QBKM62ZZ5,53.9,2409788,2022-12-19 08:22:26 UTC,,,
0F6EFCKC85Z5PHBZ09S3KVZDJE,53.9,2409788,2022-12-19 08:22:56 UTC,,,
0F6EFCWF9Y69AGXA3MWKVPEGXS,46.8,2409788,2022-12-19 08:23:26 UTC,,,
0F6EFD5KRJE4VKS736D7BQSZGB,46.8,2409788,2022-12-19 08:23:56 UTC,,,
0F6EFDEPRBSE6VCFGNG8T94SKT,46.8,2409788,2022-12-19 08:24:26 UTC,,,
0F6EFDQTN0P3VC2AY284Q7TVX5,46.8,2409788,2022-12-19 08:24:56 UTC,,,
0F6EFE11HFEFYSCER8364JJCZV,46.8,2409788,2022-12-19 08:25:26 UTC,,,
0F6EFEA9Z549SRKM6FECZ0MBXX,46.8,2409788,2022-12-19 08:25:56 UTC,,,
0F6EFEKEQXKJ1RB4AXBB8A2NYN,46.8,2409788,2022-12-19 08:26:26 UTC,,,
0F6EFEWKWGQYY6X1HEAMJZR6TA,46.8,2409788,2022-12-19 08:26:56 UTC,,,
0F6EFF5R7RS55EMTXN3STJ57E9,46.8,2409788,2022-12-19 08:27:26 UTC,,,
0F6EFFEWDSTJWQS332EX12CY2A,46.8,2409788,2022-12-19 08:27:56 UTC,,,
0F6EFFR2WNK2PRB900SREAKP6N,40.3,2409788,2022-12-19 08:28:26 UTC,,,
0F6EFG1821MNHN34EJ1WFZ7B3Q,40.3,2409788,2022-12-19 08:28:56 UTC,,,
0F6EFGAAXANT7NW87GV7RDAEZY,40.3,2409788,2022-12-19 08:29:26 UTC,,,
0F6EFGN7PDT62TGB5HJZ32DB76,40.3,2409788,2022-12-19 08:30:02 UTC,,,
0F6EFGYAHKPVMBR7KW57YTKTG9,40.3,2409788,2022-12-19 08:30:31 UTC,,,
0F6EFH7DEAHH9D9EM5ZZ7A0E2E,40.3,2409788,2022-12-19 08:31:01 UTC,,,
0F6EFHGEXKJN0PXW70K6Y5E9NM,40.3,2409788,2022-12-19 08:31:31 UTC,,,
0F6EFHSH9VB7RG53M7QAAJF702,40.3,2409788,2022-12-19 08:32:01 UTC,,,
0F6EFJ2M52K4MS6YPD34DS0R58,40.3,2409788,2022-12-19 08:32:30 UTC,,,
0F6EFJBQ912F664K38325V09SP,40.3,2409788,2022-12-19 08:33:00 UTC,,,
0F6EFJMSQNK7N4110KP3P0FDJH,35.1,2409788,2022-12-19 08:33:30 UTC,,,
0F6EFJXVC123K724ASPZRVB4CR,35.1,2409788,2022-12-19 08:34:00 UTC,,,
0F6EFK6XEJ3S1GA9XBBHC1ET27,35.1,2409788,2022-12-19 08:34:29 UTC,,,
0F6EFKFYQAZF9ZEF5538ZYVC46,35.1,2409788,2022-12-19 08:34:59 UTC,,,
0F6EFKS2AHV1P9QC661TG10F2N,35.1,2409788,2022-12-19 08:35:29 UTC,,,
0F6EFM2507V64Z386D3SMDCF6S,35.1,2409788,2022-12-19 08:35:59 UTC,,,
0F6EFMB70NH9EB1H144MCK1PW9,35.1,2409788,2022-12-19 08:36:28 UTC,,,
0F6EFMMAE60QFGXAERDAKWJQY8,35.1,2409788,2022-12-19 08:36:58 UTC,,,
0F6EFMXEH61SGY1S4YHQ3FEHVM,35.1,2409788,2022-12-19 08:37:28 UTC,,,
0F6EFN9JHKJ9GHGCGNN2ZKZWQ0,35.1,2409788,2022-12-19 08:38:08 UTC,,,
0F6EFNJN7WZA412PHRXSXHQM64,30.9,2409788,2022-12-19 08:38:38 UTC,,,
0F6EFNVRBA5ZYXE0QQGJ7JRPV4,30.9,2409788,2022-12-19 08:39:07 UTC,,,
0F6EFP4V1CSE0ND9RZNR4D3BQ1,30.9,2409788,2022-12-19 08:39:37 UTC,,,
0F6EFPDWZVPN98JGDRZNS49KCW,30.9,2409788,2022-12-19 08:40:07 UTC,,,
0F6EFPPZ0P1J81S5VR0P34Z5Q8,30.9,2409788,2022-12-19 08:40:37 UTC,,,
0F6EFQ00XBS3BX9X1W5V7ZBFS1,30.9,2409788,2022-12-19 08:41:06 UTC,,,
0F6EFQ92Q4JV62NWNJ1JG5JR34,30.9,2409788,2022-12-19 08:41:36 UTC,,,
0F6EFQJ5T24YNA7NMX130NTVWM,30.9,2409788,2022-12-19 08:42:06 UTC,,,
0F6EFQV9B1A0WRWC9JDNY565YX,30.9,2409788,2022-12-19 08:42:36 UTC,,,
0F6EFR4BW444WH3MBFSNR18Q03,30.9,2409788,2022-12-19 08:43:05 UTC,,,
0F6EFRDDS6P2YT74WVD8A7AAD8,28.1,2409788,2022-12-19 08:43:35 UTC,,,
0F6EFRPH34BMPZJV8WZK8J2GSW,28.1,2409788,2022-12-19 08:44:05 UTC,,,
0F6EFRZMCN89K4MNAJDZ5FWBZA,28.1,2409788,2022-12-19 08:44:35 UTC,,,
0F6EFSASND7YXD6WTQRR2B4EAP,28.1,2409788,2022-12-19 08:45:11 UTC,,,
0F6EFSKWYDHYAYCWRMTX3HKJB3,28.1,2409788,2022-12-19 08:45:41 UTC,,,
0F6EFSWZM993W1FAG0SGQVZY97,28.1,2409788,2022-12-19 08:46:11 UTC,,,
0F6EFT62NZZK4C74FZK9MB0ATN,28.1,2409788,2022-12-19 08:46:41 UTC,,,
0F6EFTGQJRTHG09RWPDYSZZHK2,28.1,2409788,2022-12-19 08:47:16 UTC,,,
0F6EFTSTZTG1CHQ9J5CZXQC4D6,28.1,2409788,2022-12-19 08:47:45 UTC,,,
0F6EFV4HGHMY9QHBRQ7R91TZZN,25.0,2409788,2022-12-19 08:48:20 UTC,,,
0F6EFVDKHX8GM0X6W1C57J1Q2A,25.0,2409788,2022-12-19 08:48:50 UTC,,,
0F6EFVR9MFDNDBZZEVPQG80K98,25.0,2409788,2022-12-19 08:49:25 UTC,,,
0F6EFW1DRMEJMB8QTAXTV0NBM9,25.0,2409788,2022-12-19 08:49:55 UTC,,,
0F6EFWANS4PJX0B9FG6KDTF5ZS,25.0,2409788,2022-12-19 08:50:25 UTC,,,
0F6EFWKV3MQ85AYDQ2ZF8VJKKC,25.0,2409788,2022-12-19 08:50:55 UTC,,,
0F6EFWWY0FHZNSRYQJB1MPJ2RZ,25.0,2409788,2022-12-19 08:51:25 UTC,,,
0F6EFX61PZ8R3KJFSDP4S41QVQ,25.0,2409788,2022-12-19 08:51:55 UTC,,,
0F6EFXF755S6R9P3D1X0TX5HFG,25.0,2409788,2022-12-19 08:52:25 UTC,,,
0F6EFXR8VP8FA24ZP49E0YMJFE,25.0,2409788,2022-12-19 08:52:55 UTC,,,
0F6EFY1R15EGAAQZRB8S2EHAT6,21.5,2409788,2022-12-19 08:53:26 UTC,,,
0F6F1YK3SP06D2J8SHK0QY08HZ,1.7,2409788,2022-12-20 01:41:01 UTC,,,
0F6F2RBY6HAF4NK32SFC58XRBS,76.2,2409788,2022-12-20 02:26:04 UTC,,,
0F6F2RN0PV822SZN8KTAAFRQKP,76.2,2409788,2022-12-20 02:26:33 UTC,,,
0F6F2RY5QH9QXPR6TEZ7JMHTPC,76.2,2409788,2022-12-20 02:27:03 UTC,,,
0F6F2S7822AVB7EH8CFNWR125S,76.2,2409788,2022-12-20 02:27:33 UTC,,,
0F6F2SGAQTB1YZHVWCMM18P8MD,76.2,2409788,2022-12-20 02:28:03 UTC,,,
0F6F2SSR9F1YYNRT7EGAG9CWE5,76.2,2409788,2022-12-20 02:28:34 UTC,,,
0F6F2T2TYP2DKY8GEBQ26BJG5F,76.2,2409788,2022-12-20 02:29:03 UTC,,,
0F6F2TBW5NHBRHMYAD0Y9J6SPF,76.2,2409788,2022-12-20 02:29:33 UTC,,,
0F6F2TN09N27SVC3RC3BQR52AS,76.2,2409788,2022-12-20 02:30:03 UTC,,,
0F6F2TY4TH1WYENB927NXXX043,76.2,2409788,2022-12-20 02:30:33 UTC,,,
0F6F2V76F96KEHDB2DMTW38SBH,69.8,2409788,2022-12-20 02:31:03 UTC,,,
0F6F2VGB902D3D7YSQBMHHKVXK,69.8,2409788,2022-12-20 02:31:33 UTC,,,
0F6F2VSDE7A4NQQN5743T8EYV7,69.8,2409788,2022-12-20 02:32:02 UTC,,,
0F6F2W2GNSCZ56T655KWV6YWQ4,69.8,2409788,2022-12-20 02:32:32 UTC,,,
0F6F2WBJE1F6JW1MXQJXEPHS97,69.8,2409788,2022-12-20 02:33:02 UTC,,,
0F6F2WMMK68E4YGNAT41GDHQ28,69.8,2409788,2022-12-20 02:33:31 UTC,,,
0F6F2WXQTPRXFYNQS6GZ4HHDJ1,69.8,2409788,2022-12-20 02:34:01 UTC,,,
0F6F2X6T3VFNY7AM51YKMD3ZYS,69.8,2409788,2022-12-20 02:34:31 UTC,,,
0F6F2XFWF1RHEVE8QR6MNKJ0AC,69.8,2409788,2022-12-20 02:35:01 UTC,,,
0F6F2XRXPKASBAGDG3675KWHZB,69.8,2409788,2022-12-20 02:35:30 UTC,,,
0F6F2Y20CAAT4N4HYFS7E9F9GD,66.1,2409788,2022-12-20 02:36:00 UTC,,,
0F6F2YB3MQHNT3ATDV80NBEYCW,66.1,2409788,2022-12-20 02:36:30 UTC,,,
0F6F2YM4N6NAZDXB9243MY03PT,66.1,2409788,2022-12-20 02:37:00 UTC,,,
0F6F2YX44Z2XJ4C4YC141D6FTY,66.1,2409788,2022-12-20 02:37:29 UTC,,,
0F6F2Z65PYZ302WMJ35ZRP3XGT,66.1,2409788,2022-12-20 02:37:59 UTC,,,
0F6F2ZF89WDXN22KYK46XGB9N9,66.1,2409788,2022-12-20 02:38:28 UTC,,,
0F6F2ZRBR7W9R448C84NYTZ1CP,66.1,2409788,2022-12-20 02:38:58 UTC,,,
0F6F301GT3NJ0M9NWNKA4TX63F,66.1,2409788,2022-12-20 02:39:28 UTC,,,
0F6F30AQ6XPG29DPRBGC5Y483T,66.1,2409788,2022-12-20 02:39:58 UTC,,,
0F6F30MDGASPXSC91JPHSTSVQZ,66.1,2409788,2022-12-20 02:40:30 UTC,,,
0F6F30XEK3J834RFZFE479S547,62.5,2409788,2022-12-20 02:41:00 UTC,,,
0F6F316GSHGT9MKXJH3BQRC589,62.5,2409788,2022-12-20 02:41:29 UTC,,,
0F6F31FJ5FC4BB441WSHSJWEH5,62.5,2409788,2022-12-20 02:41:59 UTC,,,
0F6F31RMTF0Z6XRXKXGRN695B4,62.5,2409788,2022-12-20 02:42:29 UTC,,,
0F6F321QFPFKBQ63GZ5HNN3G06,62.5,2409788,2022-12-20 02:42:59 UTC,,,
0F6F32AZ75SJY50GTBVW80R4DJ,62.5,2409788,2022-12-20 02:43:29 UTC,,,
0F6F32M22QMDCKRRGBRJNZJ8CN,62.5,2409788,2022-12-20 02:43:59 UTC,,,
0F6F32X4CRN9JWTV1ZDT57PJVQ,62.5,2409788,2022-12-20 02:44:28 UTC,,,
0F6F3YH2MR19T1F0TX4YGPHHN5,45.5,2409788,2022-12-20 03:32:45 UTC,,,
0F6F3YT48P9TWW2TJX2AKFQQ0F,45.5,2409788,2022-12-20 03:33:15 UTC,,,
0F6F3Z35WK514DAVHSDNXHH6DF,45.5,2409788,2022-12-20 03:33:44 UTC,,,
0F6F3ZC95XM9B4HVZEFSNJETD3,45.5,2409788,2022-12-20 03:34:14 UTC,,,
0F6F3ZNAEW5M96YJMVKAV1EN9K,45.5,2409788,2022-12-20 03:34:44 UTC,,,
0F6F3ZYEJ82CV7CY127RK1J069,45.5,2409788,2022-12-20 03:35:14 UTC,,,
0F6F407E6PG72S9GMZTX020ZRE,45.5,2409788,2022-12-20 03:35:43 UTC,,,
0F6F40GF7KHBS82QCC3F7SMK93,34.7,2409788,2022-12-20 03:36:13 UTC,,,
0F6F40SHBK6XPDWQZP5T120HEX,34.7,2409788,2022-12-20 03:36:42 UTC,,,
0F6F412HJENXH4EVG78J78SM68,34.7,2409788,2022-12-20 03:37:12 UTC,,,
0F6F41BK91T783FVG5FX6DA3VM,34.7,2409788,2022-12-20 03:37:42 UTC,,,
0F6F41MN8NMV2T8BTP1PQ0H7ZW,34.7,2409788,2022-12-20 03:38:11 UTC,,,
0F6F41XNVZMPYXST4Z7RQ4CTPT,34.7,2409788,2022-12-20 03:38:41 UTC,,,
0F6F426S55SB8K3394A81NQE06,34.7,2409788,2022-12-20 03:39:11 UTC,,,
0F6F42FTHJHGGGTZTSER52N0Z3,34.7,2409788,2022-12-20 03:39:40 UTC,,,
0F6F42RV6MS4XAVNH5JV1PNKD1,34.7,2409788,2022-12-20 03:40:10 UTC,,,
0F6F431WRX1C2VV4MK93D15B2Z,34.7,2409788,2022-12-20 03:40:39 UTC,,,
0F6F43AY5J73QN2E20DPXJCFBG,30.3,2409788,2022-12-20 03:41:09 UTC,,,
0F6F43KZXN1YQWEP1KTE3Q3B5G,30.3,2409788,2022-12-20 03:41:39 UTC,,,
0F6F43X9ACBY4KJKA9ASSMPERA,30.3,2409788,2022-12-20 03:42:09 UTC,,,
0F6F446CQPMFBME8ECCWMT6NTM,30.3,2409788,2022-12-20 03:42:39 UTC,,,
0F6F44FDCT9P8MC2745YNK3D9D,30.3,2409788,2022-12-20 03:43:09 UTC,,,
0F6F44RFTN2QHGYSV4MNSAWCQ7,30.3,2409788,2022-12-20 03:43:38 UTC,,,
0F6F451HX4847N3QSRQAZG7J81,30.3,2409788,2022-12-20 03:44:08 UTC,,,
0F6F45AM03DDBC589ZBS33Q7G2,30.3,2409788,2022-12-20 03:44:38 UTC,,,
0F6F45KQR0Z8Y8ZV78SPKTWD21,30.3,2409788,2022-12-20 03:45:08 UTC,,,
0F6F45WTPCC9VB23GFR29E45RN,30.3,2409788,2022-12-20 03:45:37 UTC,,,
0F6F465W8QAHYBFG4K8HZ62XAB,27.8,2409788,2022-12-20 03:46:07 UTC,,,
0F6F46EZBSA7W57R39JJ4HQY19,27.8,2409788,2022-12-20 03:46:37 UTC,,,
0F6F46R3PCX8BEJ53MKP63FCV3,27.8,2409788,2022-12-20 03:47:07 UTC,,,
0F6F4715644G9MT69P8QTJ3D1E,27.8,2409788,2022-12-20 03:47:37 UTC,,,
0F6F47A71TKZW15W5YX5ZZW4X9,27.8,2409788,2022-12-20 03:48:06 UTC,,,
0F6F47KA1XZA8DEXCXK0PR9WFC,27.8,2409788,2022-12-20 03:48:36 UTC,,,
0F6F47WC8T7K3BXVYAMN7554SJ,27.8,2409788,2022-12-20 03:49:06 UTC,,,
0F6F485E1WGTFFKSJ6D2AXAKZ9,27.8,2409788,2022-12-20 03:49:35 UTC,,,
0F6F48EG6JZN4S99RJJ27FE08N,27.8,2409788,2022-12-20 03:50:05 UTC,,,
0F6F48QHXE78F4M784WH6B4BRH,27.8,2409788,2022-12-20 03:50:35 UTC,,,
0F6F490J4YEZTBDB4SCN5Q2VWF,26.4,2409788,2022-12-20 03:51:04 UTC,,,
0F6F499KASFN6NX2E1XJ26MGX7,26.4,2409788,2022-12-20 03:51:34 UTC,,,
0F6F49JNEM0TQ43300K5K8JK9P,26.4,2409788,2022-12-20 03:52:04 UTC,,,
0F6F49VNWAEM7NB9FSNYVY89R9,26.4,2409788,2022-12-20 03:52:33 UTC,,,
0F6F4A4Q799RETVSP6856NNZ8P,26.4,2409788,2022-12-20 03:53:03 UTC,,,
0F6F4ADREDYNSPXTVQ72BG477B,26.4,2409788,2022-12-20 03:53:32 UTC,,,
0F6F4APS8T0VY6NSJ9DHXKEPHC,26.4,2409788,2022-12-20 03:54:02 UTC,,,
0F6F4AZSKDR7M13TMVDG8J8D0Q,26.4,2409788,2022-12-20 03:54:31 UTC,,,
0F6F4B8VT5HA9FGTV8883CPX4E,26.4,2409788,2022-12-20 03:55:01 UTC,,,
0F6F4BHY12ETKAE2RAH516T7XB,26.4,2409788,2022-12-20 03:55:31 UTC,,,
0F6F4BV2V8Y00BSADZRNBZNAM0,26.4,2409788,2022-12-20 03:56:01 UTC,,,
0F6F4C464BDBQTSJQQK0E5A7Q6,101.1,2409788,2022-12-20 03:56:31 UTC,,,
0F6F4CD80C5A8JV6CRAPHR1D64,101.1,2409788,2022-12-20 03:57:00 UTC,,,
0F6F4CP8SMJXNASRAA55PPKBB6,101.1,2409788,2022-12-20 03:57:30 UTC,,,
0F6F4CZBANQ2G2CXTFGAQXDJD4,101.1,2409788,2022-12-20 03:58:00 UTC,,,
0F6F4D8DG84BHRCHGHM33TT11M,101.1,2409788,2022-12-20 03:58:29 UTC,,,
0F6F4DHGK4BCX4FCPMDQVBW41V,101.1,2409788,2022-12-20 03:58:59 UTC,,,
0F6F4DTK7C6MYSQW64BJZ34GQA,101.1,2409788,2022-12-20 03:59:29 UTC,,,
0F6F4E3M3VKRNYAZ0T3KS0TJRR,101.1,2409788,2022-12-20 03:59:59 UTC,,,
0F6F4ECQW2XPRKW2TPX2TB1KSS,101.1,2409788,2022-12-20 04:00:28 UTC,,,
0F6F4ENVFHWB6NJQR4E74WC6C9,101.1,2409788,2022-12-20 04:00:58 UTC,,,
0F6F4EYXGFWDEB8H7EH1QFWVW6,77.9,2409788,2022-12-20 04:01:28 UTC,,,
0F6F4F7YZHXF07T915NK4G18S6,77.9,2409788,2022-12-20 04:01:58 UTC,,,
0F6F4FH0SGPQRQCXZ0NZCM8FQM,77.9,2409788,2022-12-20 04:02:27 UTC,,,
0F6F4FT3JYSJ0BKSWMG28X94SJ,77.9,2409788,2022-12-20 04:02:57 UTC,,,
0F6F4G3517XW0SSKATXQ4PSCFK,77.9,2409788,2022-12-20 04:03:27 UTC,,,
0F6F4GC6E6M948KM788VRTF08F,77.9,2409788,2022-12-20 04:03:56 UTC,,,
0F6F4GN8W1KGKZD04TQG84SNW2,77.9,2409788,2022-12-20 04:04:26 UTC,,,
0F6F4GY8WEA3SYAC5RGPNCCD58,77.9,2409788,2022-12-20 04:04:56 UTC,,,
0F6F4H7BFSRPNVTTNT0DE6R87X,77.9,2409788,2022-12-20 04:05:25 UTC,,,
0F6F4HGEX8HZE9TS7HWDTZT6QH,77.9,2409788,2022-12-20 04:05:55 UTC,,,
0F6F4HSG9Y6129X3QP6SMXCMGC,65.7,2409788,2022-12-20 04:06:25 UTC,,,
0F6F4J2KFX4PXE4CP6D7RWFXH5,65.7,2409788,2022-12-20 04:06:55 UTC,,,
0F6F4JBPEH6W4YJ43CKRW20ZCF,65.7,2409788,2022-12-20 04:07:24 UTC,,,
0F6F4JMQBW8YY9DP4S9XA7D5QA,65.7,2409788,2022-12-20 04:07:54 UTC,,,
0F6F4JXT3DBAXQT5CTR8N68F5X,65.7,2409788,2022-12-20 04:08:24 UTC,,,
0F6F4K6WVBRN4BFTNTZ39354NM,65.7,2409788,2022-12-20 04:08:54 UTC,,,
0F6F4KFYQQ7GKYT0WV0P9Q16JV,65.7,2409788,2022-12-20 04:09:23 UTC,,,
0F6F4KS21XF54BFBYPCJZW5ZM8,65.7,2409788,2022-12-20 04:09:53 UTC,,,
0F6F4M26NP6YED8JWHJ7544KPA,65.7,2409788,2022-12-20 04:10:23 UTC,,,
0F6F4MB7HWV95Y6X6X6Z1KXEFW,65.7,2409788,2022-12-20 04:10:53 UTC,,,
0F6F4MM9BZN311F5VQPB3YWAVC,58.7,2409788,2022-12-20 04:11:22 UTC,,,
0F6F4MXB8A1BEATABANG67S7GQ,58.7,2409788,2022-12-20 04:11:52 UTC,,,
0F6F4N6DFWXFTAFZ4DCF1JB3FW,58.7,2409788,2022-12-20 04:12:22 UTC,,,
0F6F4NFE1R6696Z7GNQYGFGCXN,58.7,2409788,2022-12-20 04:12:51 UTC,,,
0F6F4NREXP1HAXGQX5EYBYZH99,58.7,2409788,2022-12-20 04:13:21 UTC,,,
0F6F4P1GDTX4W63NTECBJTCC76,58.7,2409788,2022-12-20 04:13:51 UTC,,,
0F6F4PAJGAARQYH2Y1EDNHSTNN,58.7,2409788,2022-12-20 04:14:20 UTC,,,
0F6F4PKPS7QKY2J60TE0B0QKMS,58.7,2409788,2022-12-20 04:14:50 UTC,,,
0F6F4PWS0A6KT5GD0SV3VFYA47,58.7,2409788,2022-12-20 04:15:20 UTC,,,
0F6F4Q5TRCY5PAA171WDEQ1A36,58.7,2409788,2022-12-20 04:15:50 UTC,,,
0F6F4QEYD3TMBW9A38RJQ3H2TS,51.1,2409788,2022-12-20 04:16:19 UTC,,,
0F6F4QR1ZT7YAHAHEHEYKCKHDQ,51.1,2409788,2022-12-20 04:16:49 UTC,,,
0F6F4R14D8ATH0CVXYRHC2370C,51.1,2409788,2022-12-20 04:17:19 UTC,,,
0F6F4RA5W8RTKFSA2MST2VBSRC,51.1,2409788,2022-12-20 04:17:49 UTC,,,
0F6F4RK8ZAPZBVR698QV8F4SQC,51.1,2409788,2022-12-20 04:18:18 UTC,,,
0F6F4RW9RC88EGDHQ818CQXRHX,51.1,2409788,2022-12-20 04:18:48 UTC,,,
0F6F4S5G7DKJMTE24QKD6JFM6P,51.1,2409788,2022-12-20 04:19:18 UTC,,,
0F6F4SENBZSXE8VBGBDBB07PFP,51.1,2409788,2022-12-20 04:19:48 UTC,,,
0F6F4SQTSHMWH3TB5EHRM00PTX,51.1,2409788,2022-12-20 04:20:18 UTC,,,
0F6F4T0XJDR33GD7PV9SMCKWKB,51.1,2409788,2022-12-20 04:20:48 UTC,,,
0F6F4TA2A47Q5N5YF00TQJA4VE,44.8,2409788,2022-12-20 04:21:18 UTC,,,
0F6F4TK48QKWW0QE17WWK6C2J7,44.8,2409788,2022-12-20 04:21:48 UTC,,,
0F6F4TWA5G6AVF0X4AB5T88QGF,44.8,2409788,2022-12-20 04:22:18 UTC,,,
0F6F4V5CJ2WZ6J1JVSJNH1RG0C,44.8,2409788,2022-12-20 04:22:48 UTC,,,
0F6F4VEH01RYJ6YJ71Z6N6CWBQ,44.8,2409788,2022-12-20 04:23:17 UTC,,,
0F6F4VQM7TSPFFS9R758H2R0CZ,44.8,2409788,2022-12-20 04:23:47 UTC,,,
0F6F4W0RP0R38GCFRJD87E2A7J,44.8,2409788,2022-12-20 04:24:17 UTC,,,
0F6F4W9VH5N5W2ZBQSEJFP82ZZ,44.8,2409788,2022-12-20 04:24:47 UTC,,,
0F6F4WK1MF534HRP2X2B90VJSN,44.8,2409788,2022-12-20 04:25:17 UTC,,,
0F6F4WW3YF15HQZ16VJDQH03FK,44.8,2409788,2022-12-20 04:25:47 UTC,,,
0F6F4X59QVTD3W2VC1T7SY068Y,38.8,2409788,2022-12-20 04:26:17 UTC,,,
0F6F4XECTHMBNH1DQA51X4FM15,38.8,2409788,2022-12-20 04:26:47 UTC,,,
0F6F4XQQ99PJDE7T4N5F2W4THX,38.8,2409788,2022-12-20 04:27:17 UTC,,,
0F6F4Y0VZM2HQ2JZ2HFM3D4H6P,38.8,2409788,2022-12-20 04:27:47 UTC,,,
0F6F4YA7ANR97FRH11JSVVEGRQ,38.8,2409788,2022-12-20 04:28:18 UTC,,,
0F6F4YKA9GHD3HMV5WP0618Z30,38.8,2409788,2022-12-20 04:28:48 UTC,,,
0F6F4YWHFAQEA614WG5X01EEC3,38.8,2409788,2022-12-20 04:29:18 UTC,,,
0F6F4Z5MB1J7QZ32C1VB035QCG,38.8,2409788,2022-12-20 04:29:48 UTC,,,
0F6F4ZET1Z01E7TPMDCFEDCGE4,38.8,2409788,2022-12-20 04:30:18 UTC,,,
0F6F4ZQY82V78XJG8M6JQV82NT,38.8,2409788,2022-12-20 04:30:48 UTC,,,
0F6F5015Y06SG875EA7QAM59JF,32.8,2409788,2022-12-20 04:31:18 UTC,,,
0F6F50A8FN4J5JSCSNYREEF82T,32.8,2409788,2022-12-20 04:31:48 UTC,,,
0F6F50KFPD1AWQ5JX5K5C5415H,32.8,2409788,2022-12-20 04:32:18 UTC,,,
0F6F50WGHETTBG1NCD0CEZDENQ,32.8,2409788,2022-12-20 04:32:48 UTC,,,
